1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
-0.718823487892723,-0.667926194176986,0.839750840328321,0.166232983361885,-0.580355666410771,-0.307289347425989,1.20513385906335,0.559359964414868,-0.594743960318237,-0.369106550951206,-0.373713088964039,-0.665391661882368,-0.99680183256866,-0.490271868489338,0.519608455548828,0.78928709992055,1.23382126561021,-0.577425935477312,-0.826390008187249,-0.53291492171607,-0.594743960318237,-0.889567261583139,-0.443973826440356,-0.277567164295417,1.17808886053713,-0.783930589982446,0.959397728426744,-0.665391661882368,0.901245818167221,-0.765557739992119
-0.244247893338288,-1.32591146109142,0.234854020734255,0.438988717674839,-0.203701614639288,-0.0022520194267827,1.31590968733488,-0.331942195373191,-0.755387336312813,0.124987015870192,-0.0319518532179787,-0.783384481812746,-0.834027281741563,0.0694897003877123,-0.38582339214886,0.077176019129566,1.3481596707059,-0.260477053517207,-1.34492291324776,-0.201737215993908,-0.755387336312813,-0.967882453047013,-0.728348586051235,0.0986634814482791,1.32999253785914,-0.831012494050684,1.05375242842794,-0.783384481812746,1.00005437468486,-0.82722368412739
0.314158287950423,-0.911288525437028,0.836316122162934,1.04495692996417,0.41608750211549,0.396307562606838,1.33032735300606,0.574041664366302,-0.799153724204829,0.85396366077039,0.565223724918076,-0.828792146149914,-0.84343846386783,0.750679576972429,0.577595303384086,0.854574380807073,1.3234604117641,-0.0105705752225323,-1.10106691988188,0.0132001358343348,-0.799153724204829,-1.03799733015368,-0.679691824099025,0.530795309208855,1.28336690470674,-0.881846308841561,0.975948085897589,-0.828792146149914,0.985660119506533,-0.874285908621944
0.523922771588123,-0.348420148412529,0.787267385273477,1.49536752841977,0.539154175331363,0.357065262709842,0.968525852684871,0.831373491806194,-0.3713729271882,1.12914754014928,1.11246704426232,-0.421090910151258,-0.76239207556967,1.12537867834386,0.859328572217381,0.9812141102201,0.995175193382199,0.0259978117992387,-0.27084130099729,0.0540246734554337,-0.3713729271882,-0.664848997638062,-0.155639536604485,0.593354582991992,0.957132019108636,-0.562987032266191,0.712523216450809,-0.421090910151258,0.67566034100852,-0.551213235321072
0.692224422932053,-0.908421703540775,0.878173380555139,1.57656654274494,0.764957997360077,0.549885725654593,1.05391740885399,0.657254527732274,-0.538129762747359,1.30437364423931,1.0633672314373,-0.566168727341369,-0.416104352174689,1.21510958256,0.648052605072836,0.930201900093787,1.11991966505205,0.192172033579517,-0.891645014572932,0.2416005300137,-0.538129762747359,-0.699228392879799,-0.474429934671964,0.682064689271603,1.10910300057264,-0.638582178654196,0.819982872560327,-0.566168727341369,0.83934937702519,-0.639685710748463
0.267369824775397,-0.384059856352202,0.925461217305127,1.26608891959844,0.295905460810051,0.294543011124696,1.03539245215873,0.729854934995088,-0.160397073542318,0.826118211984262,0.861507810067537,-0.220382382085071,-0.488181159780205,0.807602430206922,0.713737856138161,0.93955333831428,1.03992687192994,-0.0538066970016629,-0.541461268577198,-0.0110268953373031,-0.160397073542318,-0.353577508689018,-5.57790037744e-05,0.309137628962583,1.02258805233949,-0.395634889603125,1.04751088763797,-0.220382382085071,0.94200639717385,-0.374114291802224
0.170283815192352,-0.0089799736796144,1.27648485939197,1.11748240451691,0.218635057913003,0.265607641949432,1.1872803858218,1.07016814481551,-0.0723477089491099,0.696266248624285,0.572793675519039,-0.151213108493865,-0.756596523118289,0.621282093550421,1.06401040621014,1.34964613450475,1.15327810041076,-0.0668700964102192,0.0123922893346533,-0.0081882398308847,-0.0723477089491099,-0.154620790673502,0.0164957264422025,0.421680436956161,1.12427427911837,-0.345011646250655,1.13398096644313,-0.151213108493865,1.21639598709271,-0.30925336887954
0.709886194576417,0.502609239801567,0.922029310507411,1.80365044177677,0.698831874645321,0.394731228754841,1.24435328145594,0.774915992840767,0.403837459487246,1.37465646737445,1.46651646628091,0.2699410840744,-0.276566416974531,1.43776461130078,0.71445960450298,0.992474959077173,1.22246139569822,0.599879862235356,0.53937412736656,0.7241521635338,0.403837459487246,0.449566556861234,0.610840499195899,1.10628975631574,1.17815035920489,0.0281470180411451,1.16853944580538,0.2699410840744,1.14150008055713,0.0653374763870311
0.585252102765414,0.688038054871031,1.23605921970101,1.82883406422584,0.589850397102909,0.466740510823155,1.29896221246675,1.35023996564063,0.559624408686232,1.24224020089811,1.40613664016692,0.495084754803921,-0.613852211377625,1.30096517282677,1.33428155334652,1.26098483356787,1.25410516620159,0.40239563552137,0.661208400079834,0.476951257628512,0.559624408686232,0.376758202103171,0.736386831495104,0.932315929097735,1.21248196588186,0.263882727316129,1.12359047953147,0.495084754803921,1.09646202321319,0.305852862120241
0.616900977658208,0.501245150151737,1.29225122013219,1.5838527272382,0.672405749512491,0.703087516855663,1.32692918262038,1.31809534998703,0.687630687695796,1.121422542162,0.995448493461721,0.593940665295735,-0.550756833208078,1.01570467250363,1.26917266779543,1.38571042924663,1.34383828231981,0.26497169652587,0.436571970361988,0.292819572459419,0.687630687695796,0.437780788175458,0.779653358215575,0.796805336653551,1.34002547971627,0.378168407553996,1.29168749405844,0.593940665295735,1.22398012579808,0.429009110195662
0.589224793705308,0.702923094017542,1.29341681316775,1.73148075751657,0.537330698833199,0.364590731686171,1.24438066886265,1.38226625785746,0.590776681836872,1.27070986116199,1.40789799095208,0.526351661471263,-0.310854425195976,1.39905634123514,1.33644089456887,1.37019810368898,1.22683559094036,0.351156913501969,0.707015805757435,0.461956529458185,0.590776681836872,0.692263751330085,0.612736626120243,0.995655743972069,1.20152290328721,0.345149034850194,1.23954646358567,0.526351661471263,1.15007028890135,0.383603413815862
0.838394425712229,0.738055560945544,1.21628117786553,2.00446168628449,0.7950470815425,0.440968387122741,1.50550450415656,1.25882219601693,1.06181121385108,1.5857232023849,1.86515530200943,1.01758973581765,-0.0479167071960709,1.78093425589247,1.21533575006055,1.33829475960873,1.5038060749495,0.437794071887695,0.751501728062231,0.71384818474812,1.06181121385108,0.852127324217477,1.11080744844932,0.981791730307158,1.48459408793734,0.788361077580903,1.4969552873576,1.01758973581765,1.42885666457297,0.830488648974479
0.656701593210454,1.05333945257421,1.49208773223165,1.84244746398645,0.679960737849345,0.519248565345103,1.49429559297436,1.51778201618973,0.988333097602008,1.34583686602465,1.44034049168203,0.941990161525562,-0.425029899821221,1.39799100596342,1.47883589387666,1.53388502415148,1.45937443546878,0.326662043332507,1.10899446772378,0.500743247224423,0.988333097602008,0.58415680124285,1.22217071199528,0.904426775258386,1.44766034963015,0.825186971824314,1.42690486085474,0.941990161525562,1.36348001382246,0.860645627686107
1.11097337185493,1.12370170192207,1.58635218733068,2.30965908848268,1.11778628446731,0.812988834071658,1.43419999682076,1.45080799904285,1.0898585422639,1.82261926852316,1.92926659234782,1.04947802502402,-0.285475769971884,1.86474781364565,1.43991117309998,1.68030567705184,1.39445143989077,0.495404547876268,1.18125146642583,0.629393663280094,1.0898585422639,0.921548496351825,1.14554730788234,1.12727322475244,1.37875330635826,0.938437506486462,1.40356062255923,1.04947802502402,1.32082650582221,0.957770719672513
0.959453230974396,0.929077901242889,1.56980075216889,2.30565234094722,0.990331033520871,0.647396045295841,1.39143423325229,1.67152130574702,1.05420555061199,1.76955324342183,2.0102373879306,1.02176180543841,-0.0294019182805575,1.88649692819621,1.67930433114392,1.6494443663981,1.37013552264467,0.406128063466064,0.950400473333607,0.651177352381669,1.05420555061199,0.72948586099031,1.12822780707339,0.857166402056312,1.37514968122332,0.923123846225138,1.41379892076774,1.02176180543841,1.4060919487233,0.938191019826084
0.830032482606377,0.948121135910723,1.32259761474052,2.01655530363469,0.827076079700711,0.480196665323488,1.29274822307994,1.50513813609316,1.28073909123287,1.5835961137972,1.79916400463279,1.2773891358027,0.0557645527645591,1.70699923529129,1.49448902678402,1.56526941787371,1.31597331795645,0.361108677117658,0.936101541090306,0.552553783856648,1.28073909123287,1.09779580631955,1.32949425105349,0.695694024020345,1.32509271760358,1.16853649386933,1.29653473705297,1.2773891358027,1.33786729466887,1.18315940109439
1.14931637673329,0.857281798156495,1.29173927007967,2.40022466423406,1.18000581501028,0.641072014292851,1.4494631461763,1.39867533238891,1.3144359332607,1.94871825518359,2.0359126042009,1.30804794364324,0.393482231811768,1.98450615577965,1.38557931408697,1.47225115772131,1.427444573163,0.535415187528778,0.884479805368101,0.67154017626334,1.3144359332607,1.18209818008354,1.32832331641936,0.879036312290084,1.40500802240432,1.20985375881651,1.35684229861478,1.30804794364324,1.31343227500287,1.23036282653012
0.826114740726126,0.572245804869871,1.44233242836279,2.18475384562894,0.859250772302754,0.57388447377151,1.39699149886566,1.564846700631,1.03456730403386,1.52462577926714,1.69298564311963,1.01422305274985,-0.0476113048119799,1.58875191542412,1.56804979724256,1.64311541550169,1.36821668221236,0.384588474876558,0.554883353391358,0.551499204701917,1.03456730403386,0.99521488052246,1.05527661140968,0.89770472487766,1.36327925757142,0.974768951441091,1.39682676443429,1.01422305274985,1.36038171094076,0.968775045286631
1.28885393269166,0.827815572481134,1.59529001713971,2.32750479922572,1.30647567690314,0.883122160778654,1.46966709849959,1.88958254390274,1.06740759261714,1.97470608887776,1.9427739860911,1.030502980079,0.0089633286159714,1.97445445682885,1.90101957414322,1.78502196779067,1.4608545854044,1.01271786055671,0.954460861373725,1.16861607314541,1.06740759261714,1.00556814024057,1.09181173995193,1.37072910778588,1.44354643314961,0.954970808326782,1.35273303963335,1.030502980079,1.349097074399,0.967473733476851
1.45204621321951,0.705441095470267,1.44888846748266,2.21830641178221,1.4218233653348,1.1707211725428,1.45521343560821,1.40144793832615,0.807547677943016,2.02769860257158,2.12364724031793,0.793851186649081,0.229421005857821,2.13825926408758,1.39506880451685,1.56509948475496,1.41141228046935,1.00075641887653,0.668132166090809,1.03691298621952,0.807547677943016,0.689757721618018,0.874150243136634,1.48099917101375,1.37171165970093,0.7461700395622,1.22379706476372,0.793851186649081,1.2152282503893,0.753736343653921
1.08515776859641,1.09513483276402,1.56397468466427,2.23542239299999,1.19654183919163,0.864870586161148,1.52683691603412,1.58250788803802,0.993687909601117,1.86715030351735,1.87560708018158,0.999938142202796,-0.193345066792409,1.83915440507374,1.57782488748551,1.69233648922926,1.52249486409566,0.497260922061772,0.938032599257937,0.673262384955262,0.993687909601117,0.56650766757471,1.09371721467377,0.868076388714088,1.50896950309454,0.942179085432918,1.45077864367877,0.999938142202796,1.44788435237759,0.949396077091768
1.20149033974263,0.601668440289523,1.55864475326904,2.05037180840362,1.24552508527124,0.86796544511745,1.4689870052324,1.24218041052668,0.791192968233868,1.82526506420749,1.75867626265689,0.789870008893037,0.0122778608135093,1.82961417824296,1.20199275310889,1.42506593589124,1.43890382492209,0.704837916536886,0.471245657228506,0.795588893005279,0.791192968233868,0.442958156018527,0.836438768077494,0.86544461472601,1.43342355564075,0.781248879651914,1.38747388304506,0.789870008893037,1.35726631142943,0.768704135407769
0.921139099720553,0.198649368461496,1.2838727119209,1.46792977480177,0.950043600664512,0.773296363926667,1.22126495961652,0.9190491904941,0.686975849881498,1.28597629044648,1.03003396953326,0.68681004947322,0.0885572413790005,1.1984651034281,0.826699101067171,0.981415530656744,1.21416325746017,0.662186278096135,0.296434956139633,0.770802961941047,0.686975849881498,0.407259901347146,0.733920488923298,0.988521283525351,1.22284719734063,0.665324874904948,1.20905214418183,0.68681004947322,1.22890284815752,0.662958898158925
0.935262822259409,0.0249804762377035,1.27748605770309,1.85757703823562,1.1167012839716,0.818861218858626,1.42125608522375,0.964554022726327,0.119929105772652,1.5451412838413,1.44960826856193,0.149752023721014,-0.168531215333013,1.46332672935054,0.915313269425078,1.13094998410308,1.41720176505218,0.475822486480998,-0.200344886155845,0.479746618072828,0.119929105772652,-0.0995255281980473,0.103251159065762,0.678604897220819,1.39896265416468,0.213104507320905,1.26292235319553,0.149752023721014,1.26119173968568,0.191102743943458
0.774758648499306,0.302697832867404,0.871707024063906,1.72396743794372,0.837868095514081,0.619021543970538,1.28223359085763,0.676740011619696,0.186875079527036,1.35837294578982,1.33422164640899,0.246805285263477,-0.434440753954591,1.33095850973336,0.663399228620079,0.892493868960042,1.27818878248001,0.478530002228285,0.194441137624086,0.506030164694326,0.186875079527036,0.0649707803307398,0.182629703494299,0.865427395099038,1.27943394190622,0.250438626554676,1.22381133245464,0.246805285263477,1.1880415343331,0.235130378176115
1.11425075885714,-0.574178510626033,0.609265852164501,1.59889096913256,1.19995011175848,1.00713668426132,1.24220164806661,0.524723668738348,0.220970924911291,1.45635545220212,1.125986940323,0.244377317860353,-0.219199516709396,1.33628513074317,0.50650013751334,0.694815109660201,1.20072481457615,0.940532101911399,-0.485988732274597,0.956834586951886,0.220970924911291,0.125363620045175,0.198500295690849,1.01041001235146,1.16968637135962,0.283185437162971,0.909570359833299,0.244377317860353,0.888123355438148,0.257863237715881
0.577620979077875,-0.0814616147152525,0.912379572120401,1.40578830930102,0.674159789914847,0.61588486592016,1.37998990516992,0.788911121665339,0.0529595165298486,1.07549084084367,0.976408780858766,0.0900938880907381,-0.451566082969872,1.0078056667692,0.783467013600644,1.03871319982163,1.37706035463255,0.331188443677435,-0.182330204406547,0.337968327405322,0.0529595165298486,-0.219677197361435,0.0435172570768079,0.42664583939102,1.35424958038064,0.10276851752119,1.30452185602861,0.0900938880907381,1.23521925332571,0.090785133116349
0.850445950640947,-0.469712740860181,0.83769221635271,1.26011026511358,0.955477721345564,0.840150335674083,1.22630858835677,0.62803651067999,-0.253504088572024,1.16868665994963,0.794188184878125,-0.210790557872041,-0.778325191411775,0.993068205975711,0.595127835578154,0.914690066525476,1.22408471453239,0.738559850021168,-0.477740776949436,0.760628499349668,-0.253504088572024,-0.493822514571958,-0.227407005911172,0.799665516693685,1.23204828361818,-0.11482065686082,1.13830309281323,-0.210790557872041,1.10058833782515,-0.152462269433386
0.369272471515992,-0.818677632459866,0.780550043933598,1.04875619466098,0.44268802107044,0.402662342943708,1.11654921006597,0.399189390178024,-0.0056324781961575,0.805417719417482,0.562249736166901,0.015518635608848,-1.25297342614261,0.701455889551483,0.329696633594405,0.864050292331112,1.10281081767973,0.248443708170443,-0.688753283801302,0.298383848920915,-0.0056324781961575,-0.267292581872927,0.0598513032335892,0.364341662081748,1.08578644487744,0.0333808006621042,1.08615337052876,0.015518635608848,1.06231857786009,0.0142109279376212
-0.0093883863322008,-1.30736680842284,-0.0440782122062448,0.256585500395408,0.10361057367979,0.260926363359619,1.27072071226026,-0.724415869245384,-0.659604883240921,0.146295976255776,-0.182215686652043,-0.6127360105578,-1.17046476352159,-0.0114323560538378,-0.799486554994741,-0.217551081819318,1.2575730350774,-0.0369398263874177,-1.17041134167886,0.0014971853544747,-0.659604883240921,-1.2343197732353,-0.574697854575524,-0.0741843051630635,1.23470030296769,-0.511027053871312,1.08576404296273,-0.6127360105578,1.04032333334142,-0.538777220721525
0.0330921566649775,-0.369088915866567,0.194190961043643,0.851169530299428,0.193912003086688,0.239550902414629,1.01677573945119,0.102638386340212,-0.527782734894249,0.401488087381519,0.221087989434152,-0.475890651028575,-1.07927257101123,0.279253944180608,0.0992906448620851,0.259080812939638,0.993794835284794,-0.121602139554068,-0.516304623543715,-0.113384293976641,-0.527782734894249,-0.672208010220324,-0.510688073214624,-0.138587923992292,0.978305862821245,-0.404920204456045,0.711322926452601,-0.475890651028575,0.721241062596761,-0.440821158736361
-0.637062854067211,-0.792925827919282,0.77257798920305,-0.239584780771614,-0.485778488829085,-0.222302616487177,1.1310525638809,0.34139343420749,-0.419807309957793,-0.438692307186846,-0.801935214890781,-0.374160538800378,-1.5544587140894,-0.645946029131653,0.267658745516529,0.66152258447368,1.12829783355641,-0.713350094162441,-0.750330423860328,-0.703638913335024,-0.419807309957793,-0.600024153933797,-0.302903754430762,-0.666564072484525,1.10926122434505,-0.322030332093142,1.02587204839853,-0.374160538800378,0.988168281172414,-0.350012717912814
-0.141234027169957,-1.06799155879095,0.207709281911556,0.542762895289267,0.056830783866873,0.0667792511539722,0.929906739287833,0.0272031364883803,-0.957608239616528,0.134092139626578,-0.189540120101037,-0.924387643271819,-1.26794913072504,-0.0991197394886171,0.0170088713259833,0.232650850289942,0.901714848006663,-0.488729211307806,-1.17074589443147,-0.436425602956956,-0.957608239616528,-1.19260399692103,-0.910148979722921,-0.455316886716491,0.885594800814038,-0.814670084075087,0.525441645184877,-0.924387643271819,0.521065358988038,-0.865601804745036
-0.589960593939944,-1.25593581696856,0.312870387242978,-0.222841987136165,-0.426925969346808,-0.179067085095256,0.858707189678345,-0.32402682484327,-0.737995513070577,-0.422271985232384,-0.861915574599564,-0.69083784264366,-1.41970685120891,-0.680087715622857,-0.379698124840067,0.169598283392977,0.831924437871092,-0.727306946216201,-1.27007485267569,-0.682068255618567,-0.737995513070577,-1.12098035249868,-0.672034993968363,-0.690444251170003,0.813822608409668,-0.607842192572212,0.646164513974412,-0.69083784264366,0.640432305150822,-0.650705288032185
-0.525998381798556,-1.688750845729,-0.676578234405629,-0.397911529284451,-0.346096253154897,-0.163929065029051,0.501179272778835,-0.974437965035446,-0.974929216393505,-0.478832214305709,-0.969532295894825,-0.940991791577397,-1.49218487612288,-0.757904015544179,-1.0263344768052,-0.828079253593251,0.436350083168715,-0.675962348090385,-1.62193210041848,-0.609078684786174,-0.974929216393505,-1.11961245813127,-1.01183235296362,-0.808261061913254,0.404909012274278,-0.840708620004233,-0.0077921474114047,-0.940991791577397,-0.0873471110181861,-0.886263881144023
-0.49113020539525,-1.48681441066287,-0.145173587898976,-0.242919662194993,-0.40812941813509,-0.173778691657327,0.260089817481649,-0.517614791161652,-1.32758471684381,-0.420592511281368,-0.860688596591262,-1.26493922192847,-1.42169313518019,-0.637008255549974,-0.522991988675825,-0.209728156086771,0.192168228861938,-0.59141319247241,-1.50599284400191,-0.590325035045084,-1.32758471684381,-1.70175933912699,-1.28511324490012,-0.623039497354137,0.157095653436513,-1.11366725892168,-0.122944056884213,-1.26493922192847,-0.229925991342579,-1.16760159054629
-0.693965757133883,-1.80686607260769,-0.73540026929115,-0.679897352646676,-0.592280504083905,-0.269148857660563,0.632731892964274,-1.01620810617201,-1.91144913263269,-0.653648873932171,-1.09779507499491,-1.82891103264937,-1.31640056912516,-0.88127122864948,-1.03862707651153,-0.688690997950595,0.567623663398975,-0.868714424516587,-1.89177374085923,-0.822575122828825,-1.91144913263269,-2.23221175197609,-1.84969709036256,-0.895756200512619,0.502882785875758,-1.60729344953448,0.0405525293014828,-1.82891103264937,0.0600163656578541,-1.68049998766672
-0.56443861607064,-1.91912790548801,-0.380701115398071,-0.437775485047895,-0.411136456993832,-0.205761934806726,0.295159145777417,-0.539971032860063,-1.36296317844284,-0.477312828220057,-0.986186019361754,-1.32116819184451,-1.69987645491577,-0.72486941577024,-0.548150109677334,-0.389271597850637,0.205420043788864,-0.79747141584855,-1.82045717978455,-0.842922941035563,-1.36296317844284,-1.49341989236882,-1.36281902556562,-0.879438881993468,0.14225164620113,-1.21324836170371,-0.270593338368885,-1.32116819184451,-0.315987227004475,-1.26822718670154
-0.898146192488402,-1.94741247116158,-0.237536082485744,-0.664727612934278,-0.746640290599409,-0.437212416912264,0.775092535016347,-0.778604559359848,-1.44815654490533,-0.729211603689083,-1.21728019989171,-1.37658636332481,-1.45526993180856,-0.956675975162103,-0.830502301102955,-0.428071648528046,0.744556724511323,-0.83455924521768,-1.80159234045215,-0.804404972447432,-1.44815654490533,-1.69022825692396,-1.39547285018826,-0.764966491800285,0.706471911539775,-1.2401527988749,0.476335040977568,-1.37658636332481,0.447059707166931,-1.29720683491759
-0.605427109139984,-1.84880176815786,-0.560012464704025,-0.528279193139511,-0.502006396485137,-0.366203349176381,0.233076732664084,-0.915391618152037,-1.60277551140623,-0.510998012833758,-0.993758849547396,-1.60008186975839,-1.40295539309449,-0.722491477533338,-0.960187985731681,-0.577630012656404,0.159582626761397,-0.761973794430863,-1.8407433763262,-0.782009494598991,-1.60277551140623,-1.82675710330978,-1.49901053125923,-0.852177014565261,0.111932999791697,-1.52694322615535,-0.289406518820366,-1.60008186975839,-0.341703509914564,-1.56202255823441
-0.266821809571231,-1.7756828041285,-0.935149488424488,-0.34440834431994,-0.11122326359088,0.03095750715773,0.376117549981571,-0.998817020913784,-1.4838675912996,-0.168097677058053,-0.830002541223333,-1.44937175858024,-1.31306734133263,-0.482311388686615,-1.03241964698261,-0.919086359713127,0.250256590498109,-0.405078133034851,-1.75014107903698,-0.439933240971257,-1.4838675912996,-1.65066345801323,-1.44844731060649,-0.583868781906412,0.154552560527345,-1.33860085020214,-0.215298656213444,-1.44937175858024,-0.304325111640007,-1.38446065274467
-0.598646512027551,-2.17762619045902,0.0730641690042665,-0.200266072196519,-0.473220559270573,-0.169752496876483,0.3500789320542,-0.609246084159814,-1.65989547402076,-0.443498182077537,-0.788309512181006,-1.65360785022908,-1.6355568432667,-0.588114459282621,-0.63535595854356,-0.119655140931754,0.276703067590057,-0.605933372322843,-2.05101716118094,-0.597633782716231,-1.65989547402076,-1.91402896074607,-1.5968076806869,-0.533468163731229,0.220633420222631,-1.5869565780906,-0.0059373475917952,-1.65360785022908,-0.0546444564533429,-1.62126201093458
-1.10647966362602,-2.18822924956575,-0.014701950296292,-0.703617443466791,-0.925892146679874,-0.569994928454661,0.600777267194939,-0.629687011349539,-2.10150707542171,-0.87713095998981,-1.26266566682739,-2.07646826183565,-1.56848861016081,-1.02608720296187,-0.664325028988757,-0.101901705523094,0.555515887688813,-0.947543121656425,-2.2753859486967,-0.950058171173095,-2.10150707542171,-2.42475374895323,-1.91730626575006,-0.796817266819331,0.499727658225052,-2.01095742099209,0.232270116137758,-2.07646826183565,0.173385469751442,-2.04657400543269
-0.492440188517184,-2.60607181267359,-0.360423634096202,0.0247920060538516,-0.291764820532654,-0.212335650400817,0.2999539099088,-0.650912661539868,-1.75503194508651,-0.106334783689656,-0.672303663559958,-1.71741935988513,-1.3907706210523,-0.339522779455565,-0.635396547664281,-0.231496322924603,0.242004617259988,-0.658072631633972,-2.40413906752753,-0.591418112365832,-1.75503194508651,-1.91790485278291,-1.69951045584438,-0.562640671769372,0.180142106982916,-1.61113342634935,-0.172801764820421,-1.71741935988513,-0.251267751017637,-1.66501954301844
