0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
0.3282803189515173,-0.09586341060846386,-0.25565354953434466,0.016807346500591753,0.11652027361002043,0.07085604917283245,-0.21054367076558994,-0.220868358840159,-0.2453981546683298,0.22898315109341358,0.0,-0.2998626165918954,-0.1155426818378438,0.44427715007117236,-0.23964681835833493,-0.2507337317269997,-0.24373511766303008,-0.1504664589491378,-0.13799368140938995,0.006205485591806079,-0.29889251167213726,-0.3376967084624639,-0.29182460439961344,0.050899605109235885,-0.2555842563257905,-0.30408950231369886,-0.24221066707483865,-0.288498530389014,-0.22862919819822433,-0.3008327215116536
-0.262513577181206,-0.2936955210305756,-0.3135133786770639,-0.3558515291036524,-0.33208395856957734,-0.3511395909219699,-0.13120294697108276,-0.3229372550404289,6.687110188340635,-0.37449140220472005,-0.2998626165918954,0.0,-0.3203734063239252,-0.37386776332773264,-0.34940726070811606,-0.3750457478731533,0.10896731387761756,-0.33852822696511375,-0.3372116560025848,-0.29632866295563354,4.517955587761375,-0.18358861263802376,-0.06537439884463576,-0.3701259300658083,-0.01894794911335209,1.886961752168674,-0.17423402948321287,4.042465590662766,0.04694989222164907,4.910155148177891
-0.09025066071557732,-0.20472304124704094,-0.30180282643141176,-0.10189191975267531,-0.03578619879201169,-0.09766503403087187,-0.34781351691137047,-0.2523967687322994,-0.16293923648888564,-0.2331332567542444,-0.1155426818378438,-0.3203734063239252,0.0,-0.27865889477432404,-0.2984767524208123,-0.3212049248265751,-0.32279866862332063,0.15671033457143016,-0.3388053997993304,0.1185297766580909,-0.1475561441898633,-0.1037628363836375,-0.259811142047594,-0.14104258258577274,-0.3208584587838043,-0.35474283776678595,-0.3159386409764593,-0.3579303253602771,-0.2923789500680467,-0.34067631643029256
1.0954254308545643,-0.34254723306125473,-0.330143748730061,-0.11769077130302259,0.155740229651672,0.8449304819312949,-0.38183648231146045,-0.30907861332959796,-0.35384202605558196,2.973617848714929,0.44427715007117236,-0.37386776332773264,-0.27865889477432404,0.0,-0.2985460456293665,-0.3090093201210438,-0.3711653281941206,-0.22842131857256187,-0.368185720226292,-0.17367968381477963,-0.3761544392100198,-0.38828075070699686,-0.38072779097459397,-0.1440221905536014,-0.37414493616194927,-0.39576441723084554,-0.36776996097496706,-0.37317483124219114,-0.35515859701811087,-0.39361632776566674
-0.2912009655226261,-0.2363207443477355,0.17819122922321814,-0.25974184883903984,-0.26729480857144267,-0.30194141284852005,-0.3376967084624639,3.9031862414689145,-0.31815602365019224,-0.30055554867743695,-0.23964681835833493,-0.34940726070811606,-0.2984767524208123,-0.2985460456293665,0.0,0.07778537002824792,-0.30651476461309424,-0.34739775766004555,-0.24941716076447076,-0.3223829093719957,-0.34490320215209597,-0.36250367712485126,-0.3432401651467963,-0.31254327375730573,-0.31434489717971376,-0.3722740195309871,-0.2813613299079361,-0.3379738812966805,-0.26320650926674755,-0.3706109825256874
-0.315800054559351,-0.30076342830309943,0.2494246476168892,-0.2778273762716742,-0.26708692894578023,-0.33700377637692236,-0.3430322855211338,0.144999782325778,-0.3369344831683682,-0.31358267188561806,-0.2507337317269997,-0.3750457478731533,-0.3212049248265751,-0.3090093201210438,0.07778537002824792,0.0,-0.3360336714571642,-0.36000912161690174,-0.3387361065907762,-0.34975372675088684,-0.36118710616232236,-0.3713039146112289,-0.361048519745214,-0.32993586910439854,-0.33887469300788453,-0.38523184953061407,-0.2879441847205808,-0.3555743562694358,-0.29286400252792577,-0.38731064578723867
-0.2845488175014272,-0.2435272380373676,-0.2727689720472209,-0.32439241242006617,-0.29965473696623296,-0.3403298503875218,4.6320815022500685,-0.2646616666463848,0.255591743178209,-0.35183252300751144,-0.24373511766303008,0.10896731387761756,-0.32279866862332063,-0.3711653281941206,-0.30651476461309424,-0.3360336714571642,0.0,-0.36388954129593437,-0.28219284841058595,-0.3345092208689728,0.002532945538435878,-0.15850447114141974,-0.1528917212485332,-0.36423600733870515,4.618915792624779,-0.03696418333743232,0.4954848311926927,0.07057887633861583,1.0651442987163988,0.09102037286209148
-0.010217004835528594,-0.2848259903356438,-0.3316681993182524,-0.24255713311760943,0.08935733585679177,0.09808828013461526,-0.37206613990532467,-0.30838568124405646,-0.24927857434736245,-0.19218097049873895,-0.1504664589491378,-0.33852822696511375,0.15671033457143016,-0.22842131857256187,-0.34739775766004555,-0.36000912161690174,-0.36388954129593437,0.0,-0.3840538649851934,2.5225883542359355,-0.20084262156800828,-0.10334707713231256,-0.31282044659152236,0.6048295142911488,-0.36347378204460945,-0.37837182188375273,-0.36582975113545074,-0.3894587352524175,-0.3572373932747355,-0.35709880685762724
-0.315800054559351,-0.10653456472580368,-0.25918750317060657,-0.20299071103318708,-0.32751060680500316,-0.3771938373383321,-0.3479521033284788,-0.23715226285038538,-0.23195527220882375,-0.3647210597985842,-0.13799368140938995,-0.3372116560025848,-0.3388053997993304,-0.368185720226292,-0.24941716076447076,-0.3387361065907762,-0.28219284841058595,-0.3840538649851934,0.0,-0.32570898338259513,-0.3053367800676736,-0.37206613990532467,-0.2835094193731149,-0.356544461189194,-0.30332727701960316,-0.39465572589397907,-0.24622967317097963,-0.26881925915963406,-0.24519027504266733,-0.382529414397002
0.1468706989567402,-0.23202456541737793,-0.30041696226032866,-0.22842131857256187,0.1386248071387958,0.07833971569668116,-0.3374195356282473,-0.27346190413276245,-0.11443399050097733,-0.13750862894951085,0.006205485591806079,-0.29632866295563354,0.1185297766580909,-0.17367968381477963,-0.3223829093719957,-0.34975372675088684,-0.3345092208689728,2.5225883542359355,-0.32570898338259513,0.0,-0.10937558627652402,-0.08914196937871084,-0.2487242286789292,1.4040573817547695,-0.330143748730061,-0.35398061247269025,-0.3475363440771539,-0.3406070232217384,-0.33624155108282666,-0.3287578845589779
-0.07077926911185983,-0.1389637863291481,-0.2942498666990089,-0.3300744555215069,-0.24532886145977562,-0.2871126662179309,-0.08387568552859508,-0.26625541044313034,7.144861124049382,-0.36867077268617104,-0.29889251167213726,4.517955587761375,-0.1475561441898633,-0.3761544392100198,-0.34490320215209597,-0.36118710616232236,0.002532945538435878,-0.20084262156800828,-0.3053367800676736,-0.10937558627652402,0.0,0.21609461430234078,0.22413262649462273,-0.3501001927936576,0.008214988639876566,1.1416440009601856,-0.1645329802856312,6.402037928348843,-0.04867473558308447,2.2951680437612
-0.20943497942872347,-0.2253031241876249,-0.3445567361093252,-0.3261940358424742,-0.21082084359980657,-0.2944577463246713,-0.26667116969445526,-0.32203644332922493,0.0951086721667866,-0.37864899471796937,-0.3376967084624639,-0.18358861263802376,-0.1037628363836375,-0.38828075070699686,-0.36250367712485126,-0.3713039146112289,-0.15850447114141974,-0.10334707713231256,-0.37206613990532467,-0.08914196937871084,0.21609461430234078,0.0,-0.03911227280261112,-0.35564364947799,-0.09704139515388448,-0.15309960087419566,-0.2274512136528037,-0.2173344052038971,-0.17956960654188278,-0.09849655253352173
-0.25509920386591145,-0.2384688338129143,-0.31524570889091774,-0.32633262225958254,-0.29092379268840945,-0.34968443354233264,-0.25274323477507016,-0.29515067841021286,0.33701126322934083,-0.38031203172326905,-0.29182460439961344,-0.06537439884463576,-0.259811142047594,-0.38072779097459397,-0.3432401651467963,-0.361048519745214,-0.1528917212485332,-0.31282044659152236,-0.2835094193731149,-0.2487242286789292,0.22413262649462273,-0.03911227280261112,0.0,-0.36042488086822666,-0.14298279242528908,-0.18712256627428564,-0.17728293065959566,0.16149156596166686,-0.12067037927085125,-0.09877372536773835
-0.07639201900474638,-0.3355486189972851,-0.32633262225958254,-0.2127610534393229,0.02948800366600207,-0.06066246066295324,-0.38828075070699686,-0.3069305238644192,-0.3255703969654868,-0.11976956755964724,0.050899605109235885,-0.3701259300658083,-0.14104258258577274,-0.1440221905536014,-0.31254327375730573,-0.32993586910439854,-0.36423600733870515,0.6048295142911488,-0.356544461189194,1.4040573817547695,-0.3501001927936576,-0.35564364947799,-0.36042488086822666,0.0,-0.3674927881407504,-0.39410138022554586,-0.3564058747720857,-0.3778867694238736,-0.34864503541402037,-0.3877956982471178
-0.2797675861111905,-0.25274323477507016,-0.29127025873118023,-0.3126125669658599,-0.27907465402564896,-0.3178788508159756,1.3850710426109312,-0.27727303060324093,0.11277844034809607,-0.3499616063765493,-0.2555842563257905,-0.01894794911335209,-0.3208584587838043,-0.37414493616194927,-0.31434489717971376,-0.33887469300788453,4.618915792624779,-0.36347378204460945,-0.30332727701960316,-0.330143748730061,0.008214988639876566,-0.09704139515388448,-0.14298279242528908,-0.3674927881407504,0.0,0.26252106403362446,0.5039386026362995,-0.09537835814858477,1.0252314105892055,0.39951373734518836
-0.3045052615650238,-0.36014770803401003,-0.3248774648799453,-0.3311138536498192,-0.31392913792838884,-0.3621572110820805,-0.25648506803699456,-0.3352714461630685,1.1745582750234091,-0.3819750687285688,-0.30408950231369886,1.886961752168674,-0.35474283776678595,-0.39576441723084554,-0.3722740195309871,-0.38523184953061407,-0.03696418333743232,-0.37837182188375273,-0.39465572589397907,-0.35398061247269025,1.1416440009601856,-0.15309960087419566,-0.18712256627428564,-0.39410138022554586,0.26252106403362446,0.0,-0.1242736261156673,0.535952064988319,-0.12877768467168735,8.235259053857561
-0.3264712086766908,-0.22246210263690455,-0.2679877406569842,-0.3069305238644192,-0.2874591322607017,-0.3539113192641361,0.5948512922593505,-0.25101090456121633,-0.07847081526137101,-0.3604941740767808,-0.24221066707483865,-0.17423402948321287,-0.3159386409764593,-0.36776996097496706,-0.2813613299079361,-0.2879441847205808,0.4954848311926927,-0.36582975113545074,-0.24622967317097963,-0.3475363440771539,-0.1645329802856312,-0.2274512136528037,-0.17728293065959566,-0.3564058747720857,0.5039386026362995,-0.1242736261156673,0.0,-0.024352819380576162,1.1938910802100182,-0.1623848908204524
-0.3060990053617693,-0.2770651509775785,-0.25315899402639513,-0.3534955600128112,-0.3531490939700404,-0.3877264050385636,-0.09031995392413147,-0.30207999926562834,5.439693847948742,-0.3796190996377275,-0.288498530389014,4.042465590662766,-0.3579303253602771,-0.37317483124219114,-0.3379738812966805,-0.3555743562694358,0.07057887633861583,-0.3894587352524175,-0.26881925915963406,-0.3406070232217384,6.402037928348843,-0.2173344052038971,0.16149156596166686,-0.3778867694238736,-0.09537835814858477,0.535952064988319,-0.024352819380576162,0.0,0.21512450938258262,0.9858035749218915
-0.29334905498780484,-0.21386974477618936,-0.2623749907640977,-0.3089400269124897,-0.2847566971270897,-0.3245309988371745,0.6061460852536777,-0.24186420103206788,0.11132328296845882,-0.3510010045048616,-0.22862919819822433,0.04694989222164907,-0.2923789500680467,-0.35515859701811087,-0.26320650926674755,-0.29286400252792577,1.0651442987163988,-0.3572373932747355,-0.24519027504266733,-0.33624155108282666,-0.04867473558308447,-0.17956960654188278,-0.12067037927085125,-0.34864503541402037,1.0252314105892055,-0.12877768467168735,1.1938910802100182,0.21512450938258262,0.0,-0.10459435488628735
-0.2631372160581934,-0.3312524400669275,-0.3215513908693458,-0.33776600167101806,-0.310880236752006,-0.35051595204498254,-0.17963889975043693,-0.32626332905102834,2.4110262884637463,-0.3854397291562765,-0.3008327215116536,4.910155148177891,-0.34067631643029256,-0.39361632776566674,-0.3706109825256874,-0.38731064578723867,0.09102037286209148,-0.35709880685762724,-0.382529414397002,-0.3287578845589779,2.2951680437612,-0.09849655253352173,-0.09877372536773835,-0.3877956982471178,0.39951373734518836,8.235259053857561,-0.1623848908204524,0.9858035749218915,-0.10459435488628735,0.0
