1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
0.575724332560527,0.0478984902301706,0.209414939562646,0.474746782384607,0.347854577266662,0.246842230505212,0.37030944586364,0.40430675335503,0.234834004962563,0.585191275766679,0.227723279284344,0.290035392491758,-0.0784985445757576,0.556507633036346,0.489338235870124,0.477208684384761,0.181811819529938,0.217302811687244,-0.102672467659408,0.135609129448127,0.112733693118484,0.17212664453338,0.0035885191044033,0.141300063017461,0.143161395402203,0.489834784298017,0.156063642661857,0.300832967408984,0.218978047801048,0.44306466040418
0.316065390075505,-0.0274695496702224,0.072750368253627,0.408019615793447,0.229924288087844,0.0079374058586117,0.277283052864185,0.21957112271475,0.208624178322267,0.341374944937449,0.0860801938481316,0.264812928192199,-0.181461169452947,0.260838585944607,0.399398125103624,0.376868098965839,0.127371497842696,0.0278750219746838,-0.153703438664982,-0.0489289039502741,0.0885726196812712,0.0678981611997992,-0.0543019802903255,0.0078166214083841,0.0748701644188559,0.352264072877035,0.0467567706894546,0.289650297099311,0.134845017163968,0.340486883847966
0.187952391390134,-0.100919107501725,0.139282143049577,0.268997035594816,0.0967892276994594,0.0089989951711794,0.237427103413039,0.179273981224274,0.201012898165003,0.147700533158269,0.0103923842012796,0.247493502957414,-0.171916461225225,0.0930458300664531,0.290171666417597,0.252795613712925,0.102016003581581,-0.0594713798266961,-0.172309427497146,-0.0716153525425266,0.113665740317868,-0.0028787059003505,-0.0626458009392068,-0.110652273209529,0.0783767862353695,0.301058732715516,0.0178337304887875,0.301424301933668,0.101238225895296,0.306215791184714
0.0448093809140231,-0.14539238298844,0.0100809053581696,0.0707068156921813,0.0171518505229236,-0.0635634720849038,0.175056971674677,0.111656187435544,0.0920516415792704,0.0051562800905399,-0.0576831885980885,0.113332845333377,-0.226428304265905,-0.0297701011193074,0.27173476695237,0.302247825900499,0.063443330734965,-0.107458457427785,-0.215644256702774,-0.12035075253105,0.0089337398235848,-0.053651765504612,-0.12438271992943,-0.117034597478178,-0.0012299026157455,0.127580953179056,-0.0718362474335246,0.16528758937337,-0.0350133344360064,0.157947532461193
-0.0629753578999479,-0.185902087683027,-0.0844151906657587,-0.003221023111193,-0.0896711484898388,-0.132636429681784,0.135379268761406,0.0219909736009533,0.104132308570096,-0.144729245965765,-0.108810193779509,0.130690655936725,-0.216821643220371,-0.114854858521032,0.0922884743616883,0.0892690027361945,0.0492355350247698,-0.163179617057498,-0.238900295390542,-0.166925266429608,0.0275184518473185,-0.127302122632532,-0.12349188629781,-0.155866971383185,-0.0272657359228988,0.0974044119826592,-0.0729951068198292,0.228606508850854,-0.0443217953525174,0.14336412394037
-0.139350625329974,-0.222031686873235,-0.175167382136378,-0.12605322533453,-0.125623716693718,-0.224860494317596,0.0567345108573241,-0.165949988428099,0.0861389327415318,-0.208540130934305,-0.205299221498198,0.125692267913333,-0.251665113267092,-0.184705720375947,-0.140107558084784,-0.17696085479726,0.0060517498921079,-0.215166855585978,-0.245172270151607,-0.227454558006773,0.0193618589503193,-0.157050541053637,-0.168442397841915,-0.199115844215619,-0.0549570776376567,0.0140195881809366,-0.0962045251855647,0.16589703984952,-0.0939952927068547,0.0533132072062121
-0.172800677443946,-0.209987644791027,-0.102819012658283,-0.164828666978141,-0.183137987466994,-0.247502440467781,0.0629423465496612,-0.135946165676333,0.0833323581655148,-0.232850039212597,-0.193580805970892,0.0947540765400116,-0.259133858095917,-0.215502595491035,-0.0998177188131547,0.0372931645822523,0.0117464162242091,-0.215604347172899,-0.218864499227584,-0.239444044979005,0.0115509822189731,-0.149183066794754,-0.170731119133087,-0.219914673831048,-0.0482599578026885,0.0352117891492949,-0.101900199034057,0.14992934731446,-0.0937272869940653,0.0841888207642551
-0.175339987662669,-0.209309201351173,-0.0569837870604877,-0.150393740890316,-0.213437231223466,-0.268799480718006,0.0750114247301608,-0.142172727546728,0.0799867334679265,-0.263301586381461,-0.209975964552193,0.0911342602082388,-0.270805301470189,-0.249877689437401,-0.115787811464097,-0.177974100348765,-0.0178245998265542,-0.244459866532448,-0.18883945368743,-0.274959961869316,0.0112758053715542,-0.178002072967746,-0.159255638448059,-0.233655816451067,-0.0976949507396179,0.0381712535516545,-0.127371373331723,0.124502009119824,-0.1292771594265,0.0873317478583928
-0.229558037529317,-0.220165070163624,-0.151667623417297,-0.19504511436087,-0.221750789766065,-0.283143205507162,0.02172171176886,-0.206932850484328,0.0510456485426896,-0.275553296958554,-0.170785273825011,0.070401963273217,-0.256529702126546,-0.270580274367757,-0.186496216682375,-0.208858936282912,-0.0454989316757027,-0.265702477319865,-0.148128379208805,-0.273176164136057,-0.0269433342201725,-0.14714436337233,-0.148242206015264,-0.254063176974321,-0.0982795384143564,0.0372103879792089,-0.134656359535485,0.0614530262439205,-0.15344629464057,0.0593919293758062
-0.279020042831206,-0.188130645296026,-0.195600391275375,-0.296984170369614,-0.233258461830193,-0.295103692066112,0.0229862290890153,-0.232429744471393,-0.0613008996376912,-0.282161606638187,-0.242001953592447,-0.0219327972060136,-0.245344172051834,-0.268130309518294,-0.224020501193545,-0.19041907936595,-0.0409539473358791,-0.271161488946336,-0.0723391211980297,-0.285008461383424,-0.126608458965114,-0.116341106876466,-0.0911551803749492,-0.2456261235588,-0.12143468308998,0.0770055452840031,-0.113734813165664,-0.0671638872350094,-0.130759150091065,0.0911512652657071
-0.276888440254493,-0.148425387154782,-0.199467492549044,-0.263019690865201,-0.250815770534375,-0.287082457261143,0.0444813441487655,-0.178208203544281,0.226997069509388,-0.296189019871585,-0.251729622436238,0.274680418083661,-0.20637837988438,-0.277211600343768,-0.242190461545043,-0.20336744011491,-0.0241067588740514,-0.278357406923578,0.0710037304609366,-0.285459418192664,0.232351641334597,-0.0907610736143529,-0.0378203366728392,-0.223104092907992,-0.0973610540112464,0.0772187123436595,-0.0898670180517016,0.214648835199431,-0.0776890779874822,0.0750878048068116
-0.297757731436616,-0.115335518476337,-0.179934336777916,-0.262592494625033,-0.237123969970076,-0.305754385661267,0.0719107415503967,-0.250440405926488,0.0547827704625003,-0.29071391749525,-0.235273758086487,0.113781701834179,-0.193536872688689,-0.266296766884173,-0.265254266078904,-0.174465896563085,0.0105985895504275,-0.278357406923578,0.215961987551343,-0.271573462208714,0.0045794781666617,-0.110669656845484,-0.0323370077736533,-0.200721081979806,-0.0985301806422446,0.0934976035384751,-0.0748188892370198,0.110146915792775,-0.0779528190915175,0.0764040860450111
-0.264281590246391,-0.0793194531875128,-0.235417610960578,-0.247301367677595,-0.248245116142169,-0.256870827816885,0.108199655132884,-0.236997464174208,0.0362121313832688,-0.230132401813694,-0.182358058139174,0.0652334675338889,-0.190002238848478,-0.192489768149123,-0.213688644097723,-0.120648299841865,0.0238897279039876,-0.244534935691847,0.317061942137312,-0.263068831790057,-0.0351259183930053,-0.0552110521015301,0.0233527260525292,-0.194049524526715,-0.0767924439845186,0.0683697090437655,-0.0484516804797989,0.0314745841347867,-0.0319016803080508,0.0533923889426042
-0.289626091247596,-0.0957234780065275,-0.221128044279799,-0.245103598683971,-0.25085939794972,-0.300438955925834,0.122361730490358,-0.246416023130628,-0.0075127866395605,-0.287712281693503,-0.223888666321227,-0.0129782782155057,-0.166019224374393,-0.26575413999301,-0.228074975069104,-0.1534074577464,0.0226422959936354,-0.271084394183266,0.309959449690588,-0.27068418091075,-0.0967325158305062,-0.124112632504369,0.0508584512537808,-0.230064915090726,-0.0737718491113286,-0.0166433550288209,-0.0234710230160212,-0.0530766398228752,-0.0298884749019738,-0.0321108741758838
-0.299721032010551,-0.131467487608512,-0.233289959440464,-0.229249051008749,-0.272335379563217,-0.306045132380118,0.0447605925669083,-0.237488102478514,-0.0621956427866785,-0.29797953679063,-0.203704291087918,-0.0657987059098585,-0.162047806632848,-0.289565449271456,-0.248252134931723,-0.107839330738275,-0.0171158924292075,-0.274482199008849,0.155273532088495,-0.274424488366791,-0.179307234822787,-0.18086277559834,-0.0243878903185894,-0.240226388854468,-0.0958598968518878,-0.11617683310943,-0.0480476840059694,-0.0799797211716842,-0.0605205880655771,-0.127889698390212
-0.304225289550828,-0.137811990533459,-0.22602933139796,-0.215991063396199,-0.281110559741746,-0.307014899084468,-0.0106752782697067,-0.244492253479363,-0.139753702926871,-0.302314729124596,-0.199911229639779,-0.154232592980081,-0.158799434355861,-0.300879133540657,-0.246595303914563,-0.139199060271986,-0.0630843767303044,-0.293931303368437,0.0461367596304314,-0.279164454041963,-0.219913821504761,-0.207157165570258,-0.0701384854797752,-0.252182114912696,-0.13321646967498,-0.172564907674891,-0.0702656546607917,-0.165324897365448,-0.0956048371059372,-0.189145263478585
-0.30976502771049,-0.167365319455465,-0.264592976722867,-0.224272493887717,-0.266778912539872,-0.316323857417265,-0.0733526313542194,-0.253538618570111,-0.199383975672541,-0.308478194090773,-0.197715391168628,-0.205325706149396,-0.16970837143646,-0.303269949049276,-0.255463627403092,-0.217047720416755,-0.128739346338487,-0.299943718253417,-0.0456753377085502,-0.290342754152518,-0.256017848434586,-0.247852295700086,-0.146004324223736,-0.223651873315538,-0.180058870295355,-0.22240008877795,-0.130436886803703,-0.202003700566245,-0.131408212279354,-0.237841206318999
-0.31159789251737,-0.210096238468653,-0.282611404214798,-0.234122761734552,-0.279807327413639,-0.314025120345427,-0.109690706070489,-0.281122387121804,-0.243296348837237,-0.298164945790053,-0.193702167733997,-0.242114590840694,-0.195675901554334,-0.294926983320914,-0.259298525895631,-0.22686424217208,-0.183062442262685,-0.314490534140831,-0.144378965935709,-0.295705654269124,-0.275899387326543,-0.285023790585305,-0.193303338051374,-0.267330628240023,-0.201871080985281,-0.255340215658058,-0.147422664864814,-0.2414008528359,-0.176563075425698,-0.259799689158607
-0.317628415732927,-0.224480035061788,-0.282547610675078,-0.250185176881325,-0.306938292225952,-0.31951169439972,-0.145226356834613,-0.279244447167093,-0.26383370917381,-0.31267108693675,-0.239330647466551,-0.251834444545069,-0.272653722073567,-0.309697162246417,-0.274857850614192,-0.259248634514039,-0.215791317684831,-0.319575680901486,-0.196222206777236,-0.29981542305402,-0.295342451882122,-0.295740999070485,-0.232515421548092,-0.273071010363718,-0.236371067222905,-0.281336641751397,-0.177768245738151,-0.266640664908739,-0.210513845390184,-0.280370073827947
-0.261374449327501,-0.260885876348648,-0.273245553791298,-0.24542649723181,-0.311609821783601,-0.316911616801694,-0.240706396558238,-0.294252216560065,-0.285567177219014,-0.316692722591797,-0.259476767168744,-0.289266737406623,-0.244251737307107,-0.291929336469041,-0.298115567904375,-0.24563348763099,-0.266303244350152,-0.324361524098794,-0.254988965093616,-0.312339718156407,-0.307286983745138,-0.311075070823815,-0.261735344756517,-0.278844534815501,-0.282896781983383,-0.292482556539542,-0.236578948232095,-0.287514503360612,-0.251288611093747,-0.303406705657025
-0.319677781255088,-0.294168503022075,-0.289107710412112,-0.256532858598548,-0.310081078833734,-0.322611172560527,-0.216641425313992,-0.300969499475128,-0.312189820797884,-0.321109985125328,-0.24295772349618,-0.306128675623925,-0.29146296398026,-0.327858555289329,-0.297752512103967,-0.241808125755338,-0.260789108550818,-0.321925182372649,-0.287359652328188,-0.318288223739349,-0.314694349938786,-0.320040973830601,-0.29145175002842,-0.287373127696458,-0.264479600700935,-0.315048969237793,-0.212866641476491,-0.296288458472889,-0.250139040488761,-0.313297449064221
-0.323243113761465,-0.312046043787635,-0.296260692977806,-0.265883326591916,-0.310497777008796,-0.327947016908752,-0.223033618888056,-0.300737116324357,-0.310739024811173,-0.321299733112852,-0.237807384584995,-0.31250015936276,-0.227438273264044,-0.315880728494513,-0.290879378127944,-0.301548793831515,-0.244723288106302,-0.319656606367343,-0.299347875141662,-0.309655907186646,-0.315075697955286,-0.327720831076317,-0.306404779696123,-0.283875361814963,-0.274591960761582,-0.311269821651969,-0.256977068395567,-0.287301463218816,-0.241300276012609,-0.314898240666273
-0.315784474612284,-0.328322061473946,-0.317172977234915,-0.263710162842353,-0.311609821783601,-0.325572014873866,-0.240069818316018,-0.286319294937217,-0.318440165097099,-0.317763693780146,-0.236096482793813,-0.314013348236717,-0.302022101082237,-0.315952026713886,-0.294056852457359,-0.271566318190875,-0.262598622275946,-0.320952305269312,-0.315470243661635,-0.310025660056646,-0.318131728775421,-0.329674490882599,-0.31774356154707,-0.295582476184309,-0.289044599175929,-0.317365498835694,-0.245987235055502,-0.304164721944602,-0.254955152513508,-0.319716048344855
-0.31273935356177,-0.323353608024636,-0.324097974726809,-0.263940426153515,-0.304541631694607,-0.324041151775897,-0.226480495948545,-0.304986632514087,-0.316008204920055,-0.166976872748778,-0.180679466600104,-0.31704661257903,-0.285354566966212,-0.307998058307526,-0.286419095606472,-0.273274715306039,-0.254256933644651,-0.323386275001478,-0.319296573930183,-0.304769545035084,-0.317844828818634,-0.33084852145266,-0.318825494940212,-0.279423724850252,-0.263296606354657,-0.320427328270734,-0.259469009303402,-0.318236552371897,-0.263598347692382,-0.320751462481335
-0.29267716731255,-0.325057779187106,-0.31955321155688,-0.252524246772131,-0.314395356099216,-0.313732044530496,-0.180771191241525,-0.286491082279647,-0.32020704195352,-0.296065654040088,-0.155190443522885,-0.31815190294871,-0.313106662361909,-0.322389773109979,-0.30109760781679,-0.257564012219145,-0.225997160478486,-0.330642106578502,-0.30574807350198,-0.319034281105392,-0.310509091923873,-0.330750632909422,-0.320499879685908,-0.311308567356445,-0.248820259218248,-0.319159227151987,-0.241174029739046,-0.319995780106638,-0.210915480399203,-0.316386988028573
-0.258095719544383,-0.316233672643213,-0.270153496789865,-0.239951351585987,-0.271934280851163,-0.31956081750683,-0.111228000693456,-0.278732893198021,-0.291356539460205,-0.285268628706572,-0.143579724206309,-0.29559892706003,-0.301749956539357,-0.261221162026629,-0.290086584596694,-0.250708383797682,-0.178681269807717,-0.291253197951534,-0.314671233356509,-0.252713353382355,-0.294968553944341,-0.326550464629308,-0.31587752023377,-0.196890613463514,-0.201963740051273,-0.312108398847274,-0.206883345927261,-0.299841279952808,-0.144478717888571,-0.298891859656325
-0.188842962856761,-0.308504788993973,-0.274130757565892,-0.187519261592675,-0.206276506667194,-0.279502542731816,0.0031002632799311,-0.249998586666482,-0.267876534880242,-0.234240622743941,-0.0593795728590453,-0.282507393514643,-0.273248583606904,-0.233658178761163,-0.17583581529767,-0.192748419465187,-0.067669200164373,-0.266392817587832,-0.304781034969565,-0.193476497777038,-0.262782183404685,-0.316078352583303,-0.292889084590151,-0.179002774180983,-0.104480457992493,-0.290120302766135,-0.0616302680136324,-0.28453606360882,0.0098694036227116,-0.275187672393441
-0.113335610155264,-0.272204077555668,-0.17878359319873,-0.14159302398295,-0.132382752087898,-0.183456894078128,0.161165306307923,-0.187657116164374,-0.221955526782252,-0.172630615141249,-0.020511251138622,-0.253193726513051,-0.257700733159338,-0.181272421871425,-0.139301755659194,-0.15512346948074,0.061862495396602,-0.231112465549739,-0.292641079415064,-0.161252302239576,-0.232916196072709,-0.28783299159777,-0.282681006206338,-0.113592900541149,0.0137437575115884,-0.261203021897906,0.114299415665229,-0.249982928359459,0.137683853210202,-0.246139413239296
-0.069851951706506,-0.252664638915606,-0.0230984731726953,-0.0702866077287184,-0.0226405201672044,-0.168816165720385,0.309293712950817,-0.0901607882140188,-0.174460262399339,-0.10029579605474,0.0290206887585407,-0.204523352645758,-0.246116021617376,-0.104067202147118,-0.0772621265196775,0.0441901499126406,0.21465434430764,-0.205229191727876,-0.273382327998841,-0.112428130852743,-0.163531700871652,-0.257357468250278,-0.244411690886015,-0.0404219947924921,0.151460332645231,-0.185878276273036,0.2363401761121,-0.207987394464403,0.305606633639361,-0.162361970471679
-0.0281341445153428,-0.202711650841634,0.0763880638145298,0.0056619842999796,-0.0013049058539299,-0.106216480063773,0.428223212814179,-0.028434907518975,-0.126703868169303,-0.0162934314206323,-0.0007533100298704,-0.14984208559019,-0.107650827504184,-0.0300914878721448,-0.0088458774348045,0.266712043829372,0.36645946401547,-0.180562193420719,-0.216609241081973,-0.132895615708742,-0.132310944823804,-0.228048255299188,-0.214001318870142,-0.0472118740218508,0.264614097355677,-0.131465566762226,0.320140662687333,-0.161748726615664,0.357842273575825,-0.111042518476361
-0.0166932044896865,-0.182357256435406,0.017740119046289,0.0494838303788695,0.0131392545715871,-0.108719857103821,0.479769566928111,0.0276538705842298,-0.101496176059611,0.0002611369756384,-0.009447201227602,-0.115395185877828,-0.0681587984933229,0.0191932228963597,0.0718304382135447,0.249671699490101,0.446968618175738,-0.171868040971587,-0.201200905342607,-0.120121333983412,-0.0895531346755566,-0.199316150770463,-0.172769944938225,0.004187457880394,0.341272679042675,-0.10656794846799,0.443320020561314,-0.12776232465545,0.397259173181499,-0.0771835104012408
0.0796128594931006,-0.150725380987432,0.300145650776673,0.0640932661554317,0.0491384297255581,-0.0827224565481736,0.436991925938376,0.0841289582328033,-0.0949514729531019,0.0292788835632114,-0.0269623396975337,-0.117259241917334,-0.0783897192307295,0.0194481741047491,0.103286734317547,0.152369511946567,0.404120468584873,-0.150867790271324,-0.182598908999392,-0.0894748907780881,-0.111714524452982,-0.188644784321227,-0.111102831155532,0.041652253018093,0.347924795679715,-0.0377798402065842,0.457160837046702,-0.113427943317774,0.364642980937938,-0.0565562595682668
-0.0654069202371836,-0.141531625088593,-0.0211073043024034,0.0816874518870361,0.0162170172452195,-0.127109874064296,0.34054881283377,0.0875623428810139,-0.138380016643848,0.00255156982858,-0.0390024878421046,-0.16918706141447,-0.0749135465654188,0.0036205834166225,-0.02944988367777,0.251784709721126,0.328453329816686,-0.130098611265111,-0.164183935340274,-0.0853307385645081,-0.120624239431809,-0.173893638235687,-0.129581551801202,0.14110985003945,0.310556108862336,-0.0210231630361019,0.487122969798424,-0.132586479279472,0.371341649271703,-0.0599203822132712
-0.11342412061117,-0.124190828621326,0.186532964713575,0.0935387621326856,-0.0238914382329961,-0.170338331374032,0.195813600915837,0.117676039935376,-0.0969981928744686,-0.0224671727074197,-0.0678514205096476,-0.14036600629194,-0.0728011640124788,-0.0276836011364037,0.284226006104983,0.150424782024572,0.203542195691569,-0.1043215176785,-0.165176913127644,-0.108263520436418,-0.139805136009761,-0.164814555146691,-0.142945708589463,0.233127106804333,0.210158578112564,-0.0182835358786978,0.383179759930214,-0.100620826518049,0.268125039170102,-0.0645423353736595
-0.208742897113703,-0.148782816716549,0.0768334967616533,0.018046513543887,-0.0877791313959292,-0.192847233643916,0.107675424160424,0.0919650470863597,-0.176306824635439,-0.0676678487101263,-0.101146748742011,-0.189885959481454,-0.104574172535093,-0.0768664016451104,0.230860548094399,0.165110741700806,0.115187970620374,-0.202418186532583,-0.154232421837632,-0.17966630927128,-0.136689024071926,-0.167970389384715,-0.159843084633423,-0.07091499912585,0.125419344026192,-0.0278657877088497,0.283128597806926,-0.176988880646057,0.177898187926121,-0.0833375570145423
-0.109222205856715,-0.150290532276654,0.0412491162412065,0.0121729978702577,-0.147887624664183,-0.184658068705244,0.01947427062325,0.107609853690467,-0.0617717172895047,-0.090606063988783,-0.0751012710334022,-0.118560490381754,-0.0928580464527475,-0.0975697881454914,0.356479245256209,0.198963672309026,0.0290330931555225,-0.21977009120184,-0.140419876901809,-0.204646991011893,-0.119133763304681,-0.150653511121983,-0.138991664350136,-0.0885497771000752,0.0580794215983515,-0.0156293514781011,0.126721218524151,-0.125494832699485,0.0881432150086999,-0.0569098452643812
-0.191396049944081,-0.167521416785442,-0.0506655144860005,0.0031212289819179,-0.110609318528363,-0.212602673205378,0.0146353768180386,0.0371870884100421,-0.117002165038538,-0.12094472480782,-0.134330056681386,-0.151654492064047,-0.133013066314474,-0.130724386403882,0.139894833139416,-0.0751133603104208,-0.045559671232932,-0.238323293842495,-0.135437318682683,-0.232575317943308,-0.157730370649851,-0.160099399245659,-0.149903131045648,-0.126270790429034,-0.0680820499342511,-0.0290502973975822,0.0106227150051281,-0.16005920440966,-0.0247897456958242,-0.0967720169650902
-0.207630754089423,-0.191056525037415,-0.0600685854255488,0.0111990443038462,-0.166800442142155,-0.188830473365205,-0.0902831710211232,-0.0238002532209069,-0.193134846187854,-0.139336101196232,-0.133244103697923,-0.22163498031685,-0.125513419787528,-0.161160820197407,0.031548610902969,-0.0520274121179164,-0.094543511627637,-0.251389927474319,-0.103965530840392,-0.231976543010608,-0.185738067826194,-0.189919351767513,-0.157411622434278,-0.149487117252421,-0.113006412941042,-0.0515034555416748,-0.0711746445306713,-0.224954776764618,-0.100628940303444,-0.138001707385239
-0.22270774579114,-0.172398704620601,-0.151024224223622,-0.0273627929422421,-0.202902398593768,-0.257886406956096,-0.149576756662511,-0.0536132472008641,-0.103065446475614,-0.175469518495154,-0.138628265671393,-0.174321758013642,-0.144223769993237,-0.191922753125224,-0.0154478263662301,-0.136277722985974,-0.156176395359995,-0.254190615166122,-0.0834745201794151,-0.251840679608249,-0.201870710299356,-0.194350472212649,-0.146501198667835,-0.160314352135357,-0.171932966581525,-0.0841102131133483,-0.146085211478722,-0.179089540783212,-0.169793414373064,-0.146668378600257
-0.248830158480542,-0.201230490534385,-0.181345804705084,-0.0838776001238085,-0.171101547029109,-0.262283744103494,-0.190766610155382,-0.116239125968798,-0.139753702926871,-0.199259162332575,-0.17161595421413,-0.198802138624885,-0.125855688783071,-0.192867956858328,-0.0510544647086522,-0.135111573469735,-0.198655673079158,-0.257075185181261,-0.0582314282075952,-0.268464431367333,-0.20417238254261,-0.19042963396036,-0.153733760346545,-0.169268894705235,-0.202519874819401,-0.0726549243369837,-0.183856912036893,-0.215889526964114,-0.199233794258078,-0.147055312806952
-0.215343838933184,-0.19548821479937,-0.232864971825687,-0.0247175961049419,-0.267887738743055,-0.264466439421412,-0.223868135096652,-0.167880888047248,-0.163347665839523,-0.26085724523081,-0.179362547089754,-0.221446719454753,-0.159743327544406,-0.247877434834153,-0.126435279410014,-0.170701544389204,-0.225851666098309,-0.294404655631009,-0.0872140462679189,-0.299266477023711,-0.240941208799728,-0.179515543126056,-0.185952262233587,-0.224017227026832,-0.238291052063414,-0.130678059665262,-0.203197261857634,-0.231682113566716,-0.229158074669674,-0.194507925514385
-0.218836339152871,-0.19530093914649,-0.238098811579417,0.0009274703711275,-0.165718033332505,-0.245538881515737,-0.230044294154393,-0.192545587841493,-0.218259000594565,-0.0892509444394621,-0.201561278539542,-0.255138768610815,-0.158151024214382,-0.0923678727323096,-0.120154766289683,-0.187344448593169,-0.247469780824542,-0.215239757560168,-0.0688628967160434,-0.224055228149983,-0.235554695262018,-0.179094904931074,-0.218353018747228,-0.0980890846988112,-0.256815035328675,-0.157448035218883,-0.245987235055502,-0.257398073096405,-0.251706964633039,-0.193595255301718
-0.198791629982886,-0.178141016086832,-0.248957768369013,0.0234168857439077,-0.181101481762662,-0.245265202815962,-0.233831622302706,-0.20624554532121,-0.183408206621691,-0.16016969473992,-0.128627699521022,-0.238980661291117,-0.177848681888348,-0.128771214048249,-0.179763704952336,-0.253036942049692,-0.257930724849456,-0.239592419580009,-0.0042308384923894,-0.260601878121013,-0.228796493504045,-0.17180398295418,-0.205617919795206,-0.153735827634538,-0.265071623091663,-0.141317890050276,-0.248649342662441,-0.246500353833704,-0.261588996409502,-0.181104756474734
-0.210678192016497,-0.136398618278058,-0.262589980131906,0.0821995862238804,-0.148202549749342,-0.248966199982667,-0.230411877772564,-0.207673553949735,-0.186444299141608,-0.183538751166024,-0.169481311472643,-0.218126608284234,-0.192804543384854,-0.164035510995491,-0.182347771219118,-0.22714816339052,-0.262070509119701,-0.248747828195432,0.0149076563423972,-0.268198392232328,-0.197537508609065,-0.142836009115813,-0.185521524264796,-0.213475790345182,-0.270514889469643,-0.088880308584392,-0.241860213738869,-0.240994013956745,-0.281650938712799,-0.139248928291223
-0.213343606113048,-0.0981965328652913,-0.251304524999439,0.106251433323415,-0.216214792528656,-0.254750671201342,-0.242831255476667,-0.218261883914472,-0.110207227231036,-0.178645524699423,-0.152391551594194,-0.142393190291938,-0.199414894639956,-0.156165103592432,-0.215425510908325,-0.202743735808349,-0.265319047102877,-0.238547140200933,0.235809204999072,-0.261746492660737,-0.165171972290402,-0.0673222629836551,-0.169967629860865,-0.205014356502585,-0.266750925731335,-0.0099543507631294,-0.221188587549376,-0.176416738361184,-0.296309513790845,-0.0661472324457005
